model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,coverage_50,coverage_80
bvar,directional,rolling window,ITA,ngdp_rpch,0,0.326041791907325,0.0982967198884485,0.0912938084563197,0.136451263562556,-0.358333333333333,,,0.166666666666667,0.416666666666667
bvar,directional,rolling window,ITA,ngdp_rpch,0.5,0.629920015080647,0.189870577182165,0.132603141091021,0.307446296807461,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,directional,rolling window,ITA,ngdp_rpch,1,0.734362392916216,0.211978415212739,0.0554277348537868,0.466956242849691,-0.233333333333333,,,0.25,0.583333333333333
bvar,directional,rolling window,ITA,ngdp_rpch,1.5,1.28971532931719,0.288847600647362,0.231955870425826,0.768911858244002,-0.275,,,0.333333333333333,0.416666666666667
bvar,directional,rolling window,ITA,pcpi_pch,0,0.089907275844078,0.0343083038905082,0.0346936850411179,0.0209052869124519,-0.4,,,0.166666666666667,0.333333333333333
bvar,directional,rolling window,ITA,pcpi_pch,0.5,0.217958763033734,0.0734945313653117,0.114375414268151,0.0300888174002712,-0.233333333333333,,,0.333333333333333,0.5
bvar,directional,rolling window,ITA,pcpi_pch,1,0.653943003068424,0.126499285607698,0.286156100586407,0.241287616874318,-0.4,,,0.25,0.25
bvar,directional,rolling window,ITA,pcpi_pch,1.5,0.836924116642031,0.161748591969463,0.453687235306934,0.221488289365634,-0.358333333333333,,,0.166666666666667,0.416666666666667
bvar,directional,rolling window,JPN,ngdp_rpch,0,0.478280877991612,0.136957428533688,0.154714264370638,0.186609185087285,-0.316666666666667,,,0.25,0.416666666666667
bvar,directional,rolling window,JPN,ngdp_rpch,0.5,1.06475122981545,0.331401851286789,0.463547571321846,0.269801807206815,-0.316666666666667,,,0.333333333333333,0.333333333333333
bvar,directional,rolling window,JPN,ngdp_rpch,1,1.56069147385584,0.310110139622887,0.600697431216835,0.649883903016118,-0.358333333333333,,,0.25,0.333333333333333
bvar,directional,rolling window,JPN,ngdp_rpch,1.5,2.03139544135982,0.394417680237796,0.828802056623426,0.808175704498596,-0.15,,,0.5,0.5
bvar,directional,rolling window,JPN,pcpi_pch,0,0.0819828900488029,0.023936567221536,0.023700726067138,0.0343455967601289,-0.275,,,0.25,0.5
bvar,directional,rolling window,JPN,pcpi_pch,0.5,0.454518080900433,0.11194209095893,0.140558499051026,0.202017490890478,-0.275,,,0.333333333333333,0.416666666666667
bvar,directional,rolling window,JPN,pcpi_pch,1,0.552689350184488,0.13601927803012,0.263973267679561,0.152696804474807,-0.275,,,0.333333333333333,0.416666666666667
bvar,directional,rolling window,JPN,pcpi_pch,1.5,0.804977082620807,0.174515634680053,0.471529055664413,0.158932392276341,-0.525,,,0.0833333333333333,0.166666666666667
bvar,directional,rolling window,USA,ngdp_rpch,0,0.24043937804819,0.0739261020106458,0.102731470593825,0.0637818054437196,-0.4,-0.166666666666667,,0,0.5
bvar,directional,rolling window,USA,ngdp_rpch,0.5,0.46777929233275,0.163839009404849,0.143996269150709,0.159944013777192,-0.275,,,0.25,0.5
bvar,directional,rolling window,USA,ngdp_rpch,1,1.1278121062661,0.232578583063927,0.0944994835283433,0.800734039673834,-0.316666666666667,,,0.333333333333333,0.333333333333333
bvar,directional,rolling window,USA,ngdp_rpch,1.5,1.38650362250173,0.258002739151478,0.161634333474101,0.966866549876148,-0.358333333333333,,,0.25,0.333333333333333
bvar,directional,rolling window,USA,pcpi_pch,0,0.150963040524102,0.0396390788503539,0.0225014442516134,0.088822517422135,-0.316666666666667,,,0.166666666666667,0.5
bvar,directional,rolling window,USA,pcpi_pch,0.5,0.355689501382972,0.097465195518996,0.103280597432445,0.154943708431531,-0.358333333333333,,,0.25,0.333333333333333
bvar,directional,rolling window,USA,pcpi_pch,1,0.84736648808181,0.186640269625813,0.196987443889835,0.463738774566162,-0.191666666666667,,,0.416666666666667,0.5
bvar,directional,rolling window,USA,pcpi_pch,1.5,0.612302494930622,0.184811515338033,0.109949804764356,0.317541174828233,-0.191666666666667,,,0.416666666666667,0.5
