ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
JAM,Jamaica,343,ngdp_rpch,2005,S,3.5,2002,prediction,3.50000000000008,0.700000000000056,1.41003846021521,1.43000000000011,1.43000000000011,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2005,F,3,2002,prediction,3.50000000000008,0.700000000000056,1.41003846021521,1.43000000000011,1.43000000000011,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2005,S,2.5,2003,prediction,2.49996013077105,0.700000000000056,1.41003846021521,1.43000000000011,1.43000000000011,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2005,F,2,2003,prediction,1.59999999999998,0.700000000000056,1.41003846021521,1.43000000000011,1.43000000000011,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2005,S,1.5,2004,prediction,1.59999999999998,0.700000000000056,1.41003846021521,1.43000000000011,1.43000000000011,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2005,F,1,2004,prediction,1.59999999999998,0.700000000000056,1.41003846021521,1.43000000000011,1.43000000000011,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2005,S,0.5,2005,prediction,2.45816391360507,0.700000000000056,1.41003846021521,1.43000000000011,1.43000000000011,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2005,F,0,2005,prediction,0.700000000000056,0.700000000000056,1.41003846021521,1.43000000000011,1.43000000000011,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2006,S,5.5,2001,prediction,3.4999999999999,2.69000000000006,2.50999999999999,2.46000000000002,2.46400000000013,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2006,F,5,2001,prediction,3.4999999999999,2.69000000000006,2.50999999999999,2.46000000000002,2.46400000000013,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2006,S,4.5,2002,prediction,3.49999999999975,2.69000000000006,2.50999999999999,2.46000000000002,2.46400000000013,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2006,F,4,2002,prediction,3.49999999999975,2.69000000000006,2.50999999999999,2.46000000000002,2.46400000000013,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2006,S,3.5,2003,prediction,2.49997666190587,2.69000000000006,2.50999999999999,2.46000000000002,2.46400000000013,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2006,F,3,2003,prediction,1.60000000000022,2.69000000000006,2.50999999999999,2.46000000000002,2.46400000000013,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2006,S,2.5,2004,prediction,1.60000000000022,2.69000000000006,2.50999999999999,2.46000000000002,2.46400000000013,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2006,F,2,2004,prediction,1.60000000000022,2.69000000000006,2.50999999999999,2.46000000000002,2.46400000000013,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2006,S,1.5,2005,prediction,2.81021440620026,2.69000000000006,2.50999999999999,2.46000000000002,2.46400000000013,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2006,F,1,2005,prediction,3.69999999999979,2.69000000000006,2.50999999999999,2.46000000000002,2.46400000000013,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2006,S,0.5,2006,prediction,3.69999999999979,2.69000000000006,2.50999999999999,2.46000000000002,2.46400000000013,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2006,F,0,2006,prediction,2.7567330351346,2.69000000000006,2.50999999999999,2.46000000000002,2.46400000000013,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2007,S,5.5,2002,prediction,3.50000000000017,1.35000000000007,1.15399999999983,1.42900000000004,1.49999999999999,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2007,F,5,2002,prediction,3.50000000000017,1.35000000000007,1.15399999999983,1.42900000000004,1.49999999999999,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2007,S,4.5,2003,prediction,2.49941559880613,1.35000000000007,1.15399999999983,1.42900000000004,1.49999999999999,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2007,F,4,2003,prediction,1.59999999999978,1.35000000000007,1.15399999999983,1.42900000000004,1.49999999999999,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2007,S,3.5,2004,prediction,1.59999999999978,1.35000000000007,1.15399999999983,1.42900000000004,1.49999999999999,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2007,F,3,2004,prediction,1.59999999999978,1.35000000000007,1.15399999999983,1.42900000000004,1.49999999999999,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2007,S,2.5,2005,prediction,3.25310916976607,1.35000000000007,1.15399999999983,1.42900000000004,1.49999999999999,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2007,F,2,2005,prediction,3.00000000000009,1.35000000000007,1.15399999999983,1.42900000000004,1.49999999999999,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2007,S,1.5,2006,prediction,3.00000000000009,1.35000000000007,1.15399999999983,1.42900000000004,1.49999999999999,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2007,F,1,2006,prediction,3.04461637261098,1.35000000000007,1.15399999999983,1.42900000000004,1.49999999999999,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2007,S,0.5,2007,prediction,2.98000000000005,1.35000000000007,1.15399999999983,1.42900000000004,1.49999999999999,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2007,F,0,2007,prediction,1.42999999999989,1.35000000000007,1.15399999999983,1.42900000000004,1.49999999999999,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2008,S,5.5,2003,prediction,2.49941600000017,-1.17500000000013,-0.94999999999994,-0.947922137818258,-0.9146716326765,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2008,F,5,2003,prediction,1.59999999999998,-1.17500000000013,-0.94999999999994,-0.947922137818258,-0.9146716326765,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2008,S,4.5,2004,prediction,1.59999999999998,-1.17500000000013,-0.94999999999994,-0.947922137818258,-0.9146716326765,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2008,F,4,2004,prediction,1.59999999999998,-1.17500000000013,-0.94999999999994,-0.947922137818258,-0.9146716326765,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2008,S,3.5,2005,prediction,3.44551976356826,-1.17500000000013,-0.94999999999994,-0.947922137818258,-0.9146716326765,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2008,F,3,2005,prediction,3.49999999999997,-1.17500000000013,-0.94999999999994,-0.947922137818258,-0.9146716326765,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2008,S,2.5,2006,prediction,3.49999999999997,-1.17500000000013,-0.94999999999994,-0.947922137818258,-0.9146716326765,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2008,F,2,2006,prediction,3.10995893293333,-1.17500000000013,-0.94999999999994,-0.947922137818258,-0.9146716326765,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2008,S,1.5,2007,prediction,3.14000000000001,-1.17500000000013,-0.94999999999994,-0.947922137818258,-0.9146716326765,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2008,F,1,2007,prediction,1.98999999999996,-1.17500000000013,-0.94999999999994,-0.947922137818258,-0.9146716326765,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2008,S,0.5,2008,prediction,2.39999999999982,-1.17500000000013,-0.94999999999994,-0.947922137818258,-0.9146716326765,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2008,F,0,2008,prediction,0.70800000000022,-1.17500000000013,-0.94999999999994,-0.947922137818258,-0.9146716326765,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2009,S,5.5,2004,prediction,1.59999999999993,-2.81623739889497,-3.04583346743744,-3.04600529241691,-3.04583565726669,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2009,F,5,2004,prediction,1.59999999999993,-2.81623739889497,-3.04583346743744,-3.04600529241691,-3.04583565726669,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2009,S,4.5,2005,prediction,3.50000000000008,-2.81623739889497,-3.04583346743744,-3.04600529241691,-3.04583565726669,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2009,F,4,2005,prediction,3.50000000000028,-2.81623739889497,-3.04583346743744,-3.04600529241691,-3.04583565726669,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2009,S,3.5,2006,prediction,3.50000000000028,-2.81623739889497,-3.04583346743744,-3.04600529241691,-3.04583565726669,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2009,F,3,2006,prediction,3.11818619635065,-2.81623739889497,-3.04583346743744,-3.04600529241691,-3.04583565726669,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2009,S,2.5,2007,prediction,3.15999999999979,-2.81623739889497,-3.04583346743744,-3.04600529241691,-3.04583565726669,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2009,F,2,2007,prediction,2.19999999999998,-2.81623739889497,-3.04583346743744,-3.04600529241691,-3.04583565726669,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2009,S,1.5,2008,prediction,2.78000000000027,-2.81623739889497,-3.04583346743744,-3.04600529241691,-3.04583565726669,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2009,F,1,2008,prediction,0.924999999999998,-2.81623739889497,-3.04583346743744,-3.04600529241691,-3.04583565726669,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2009,S,0.5,2009,prediction,-2.59699999999982,-2.81623739889497,-3.04583346743744,-3.04600529241691,-3.04583565726669,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2009,F,0,2009,prediction,-3.61000000000005,-2.81623739889497,-3.04583346743744,-3.04600529241691,-3.04583565726669,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2010,S,5.5,2005,prediction,3.5000000000001,-1.12818990855983,-1.21699691130613,-1.43765528766975,-1.50954429007575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2010,F,5,2005,prediction,3.50000000000006,-1.12818990855983,-1.21699691130613,-1.43765528766975,-1.50954429007575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2010,S,4.5,2006,prediction,3.50000000000006,-1.12818990855983,-1.21699691130613,-1.43765528766975,-1.50954429007575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2010,F,4,2006,prediction,3.1181861963502,-1.12818990855983,-1.21699691130613,-1.43765528766975,-1.50954429007575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2010,S,3.5,2007,prediction,3.16000000000007,-1.12818990855983,-1.21699691130613,-1.43765528766975,-1.50954429007575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2010,F,3,2007,prediction,2.27000000000022,-1.12818990855983,-1.21699691130613,-1.43765528766975,-1.50954429007575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2010,S,2.5,2008,prediction,3.00999999999985,-1.12818990855983,-1.21699691130613,-1.43765528766975,-1.50954429007575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2010,F,2,2008,prediction,2.11199999999976,-1.12818990855983,-1.21699691130613,-1.43765528766975,-1.50954429007575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2010,S,1.5,2009,prediction,-0.3000000000002,-1.12818990855983,-1.21699691130613,-1.43765528766975,-1.50954429007575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2010,F,1,2009,prediction,-0.169999999999981,-1.12818990855983,-1.21699691130613,-1.43765528766975,-1.50954429007575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2010,S,0.5,2010,prediction,-0.28294267606207,-1.12818990855983,-1.21699691130613,-1.43765528766975,-1.50954429007575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2010,F,0,2010,prediction,-0.130970644168316,-1.12818990855983,-1.21699691130613,-1.43765528766975,-1.50954429007575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2011,S,5.5,2006,prediction,3.4999999999999,1.52761326852842,1.27306599599504,1.50836834856423,1.40471013460066,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2011,F,5,2006,prediction,3.11818619635043,1.52761326852842,1.27306599599504,1.50836834856423,1.40471013460066,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2011,S,4.5,2007,prediction,3.16000000000016,1.52761326852842,1.27306599599504,1.50836834856423,1.40471013460066,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2011,F,4,2007,prediction,2.55000000000012,1.52761326852842,1.27306599599504,1.50836834856423,1.40471013460066,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2011,S,3.5,2008,prediction,3.26999999999993,1.52761326852842,1.27306599599504,1.50836834856423,1.40471013460066,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2011,F,3,2008,prediction,2.4000000000002,1.52761326852842,1.27306599599504,1.50836834856423,1.40471013460066,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2011,S,2.5,2009,prediction,1.52400000000021,1.52761326852842,1.27306599599504,1.50836834856423,1.40471013460066,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2011,F,2,2009,prediction,1.69999999999999,1.52761326852842,1.27306599599504,1.50836834856423,1.40471013460066,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2011,S,1.5,2010,prediction,1.46254930845151,1.52761326852842,1.27306599599504,1.50836834856423,1.40471013460066,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2011,F,1,2010,prediction,1.75613561488499,1.52761326852842,1.27306599599504,1.50836834856423,1.40471013460066,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2011,S,0.5,2011,prediction,1.5768459577286,1.52761326852842,1.27306599599504,1.50836834856423,1.40471013460066,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2011,F,0,2011,prediction,1.49277608741285,1.52761326852842,1.27306599599504,1.50836834856423,1.40471013460066,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2012,S,5.5,2007,prediction,3.1599999999999,0.0797877623066379,-0.480186483820699,-0.480186483820699,-0.466883038171906,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2012,F,5,2007,prediction,2.86999999999997,0.0797877623066379,-0.480186483820699,-0.480186483820699,-0.466883038171906,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2012,S,4.5,2008,prediction,3.42000000000009,0.0797877623066379,-0.480186483820699,-0.480186483820699,-0.466883038171906,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2012,F,4,2008,prediction,2.53699999999972,0.0797877623066379,-0.480186483820699,-0.480186483820699,-0.466883038171906,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2012,S,3.5,2009,prediction,2.68999999999995,0.0797877623066379,-0.480186483820699,-0.480186483820699,-0.466883038171906,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2012,F,3,2009,prediction,1.79000000000016,0.0797877623066379,-0.480186483820699,-0.480186483820699,-0.466883038171906,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2012,S,2.5,2010,prediction,1.79634370632158,0.0797877623066379,-0.480186483820699,-0.480186483820699,-0.466883038171906,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2012,F,2,2010,prediction,1.96141523634943,0.0797877623066379,-0.480186483820699,-0.480186483820699,-0.466883038171906,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2012,S,1.5,2011,prediction,2.43035124982345,0.0797877623066379,-0.480186483820699,-0.480186483820699,-0.466883038171906,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2012,F,1,2011,prediction,1.74832221407226,0.0797877623066379,-0.480186483820699,-0.480186483820699,-0.466883038171906,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2012,S,0.5,2012,prediction,0.997595785560978,0.0797877623066379,-0.480186483820699,-0.480186483820699,-0.466883038171906,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2012,F,0,2012,prediction,0.88793017699409,0.0797877623066379,-0.480186483820699,-0.480186483820699,-0.466883038171906,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2013,S,5.5,2008,prediction,3.40000000000003,0.495143797310149,0.197864540785964,0.197648417154461,0.19513004575793,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2013,F,5,2008,prediction,2.73700000000021,0.495143797310149,0.197864540785964,0.197648417154461,0.19513004575793,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2013,S,4.5,2009,prediction,2.23799999999996,0.495143797310149,0.197864540785964,0.197648417154461,0.19513004575793,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2013,F,4,2009,prediction,1.93999999999999,0.495143797310149,0.197864540785964,0.197648417154461,0.19513004575793,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2013,S,3.5,2010,prediction,1.95301591953383,0.495143797310149,0.197864540785964,0.197648417154461,0.19513004575793,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2013,F,3,2010,prediction,2.00591228170524,0.495143797310149,0.197864540785964,0.197648417154461,0.19513004575793,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2013,S,2.5,2011,prediction,2.84298723888785,0.495143797310149,0.197864540785964,0.197648417154461,0.19513004575793,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2013,F,2,2011,prediction,2.42506935311773,0.495143797310149,0.197864540785964,0.197648417154461,0.19513004575793,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2013,S,1.5,2012,prediction,1.04850824027944,0.495143797310149,0.197864540785964,0.197648417154461,0.19513004575793,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2013,F,1,2012,prediction,1.0479515467859,0.495143797310149,0.197864540785964,0.197648417154461,0.19513004575793,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2013,S,0.5,2013,prediction,0.549999999999984,0.495143797310149,0.197864540785964,0.197648417154461,0.19513004575793,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2013,F,0,2013,prediction,0.417208681667347,0.495143797310149,0.197864540785964,0.197648417154461,0.19513004575793,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2014,S,5.5,2009,prediction,2.07499999999992,0.523526599305857,0.365510385514112,0.529593079897972,0.527161543478449,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2014,F,5,2009,prediction,2.08000000000002,0.523526599305857,0.365510385514112,0.529593079897972,0.527161543478449,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2014,S,4.5,2010,prediction,2.07536945812798,0.523526599305857,0.365510385514112,0.529593079897972,0.527161543478449,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2014,F,4,2010,prediction,2.07499999999996,0.523526599305857,0.365510385514112,0.529593079897972,0.527161543478449,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
JAM,Jamaica,343,ngdp_rpch,2014,S,3.5,2011,prediction,2.95781947874347,0.523526599305857,0.365510385514112,0.529593079897972,0.527161543478449,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5070.88425112222,63.5596296296296
