ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
LKA,Sri Lanka,524,pcpi_pch,2015,F,1,2014,prediction,5.36235800678382,0.931842508885539,0.931842508885539,0.931842508885405,2.18839200761181,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2015,S,0.5,2015,prediction,1.69964024028824,0.931842508885539,0.931842508885539,0.931842508885405,2.18839200761181,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2015,F,0,2015,prediction,1.69964024028824,0.931842508885539,0.931842508885539,0.931842508885405,2.18839200761181,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2016,S,5.5,2011,prediction,5.50000000000004,3.72783031861217,4.00372439478585,4.00372439478585,4.00372439478585,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2016,F,5,2011,prediction,5.50000000000013,3.72783031861217,4.00372439478585,4.00372439478585,4.00372439478585,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2016,S,4.5,2012,prediction,5.99999999999983,3.72783031861217,4.00372439478585,4.00372439478585,4.00372439478585,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2016,F,4,2012,prediction,6.00000000000034,3.72783031861217,4.00372439478585,4.00372439478585,4.00372439478585,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2016,S,3.5,2013,prediction,6.04396008010881,3.72783031861217,4.00372439478585,4.00372439478585,4.00372439478585,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2016,F,3,2013,prediction,5.84182732726795,3.72783031861217,4.00372439478585,4.00372439478585,4.00372439478585,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2016,S,2.5,2014,prediction,5.84182732726801,3.72783031861217,4.00372439478585,4.00372439478585,4.00372439478585,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2016,F,2,2014,prediction,5.4836895041009,3.72783031861217,4.00372439478585,4.00372439478585,4.00372439478585,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2016,S,1.5,2015,prediction,3.43266958008135,3.72783031861217,4.00372439478585,4.00372439478585,4.00372439478585,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2016,F,1,2015,prediction,3.43266958008135,3.72783031861217,4.00372439478585,4.00372439478585,4.00372439478585,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2016,S,0.5,2016,prediction,3.41748911355047,3.72783031861217,4.00372439478585,4.00372439478585,4.00372439478585,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2016,F,0,2016,prediction,4.08734739178662,3.72783031861217,4.00372439478585,4.00372439478585,4.00372439478585,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2017,S,5.5,2012,prediction,6.00000000000025,6.53536257833483,6.53536257833483,6.58061627993731,6.58061627993731,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2017,F,5,2012,prediction,5.99999999999987,6.53536257833483,6.53536257833483,6.58061627993731,6.58061627993731,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2017,S,4.5,2013,prediction,5.49999999999999,6.53536257833483,6.53536257833483,6.58061627993731,6.58061627993731,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2017,F,4,2013,prediction,5.50000000000011,6.53536257833483,6.53536257833483,6.58061627993731,6.58061627993731,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2017,S,3.5,2014,prediction,5.49999999999993,6.53536257833483,6.53536257833483,6.58061627993731,6.58061627993731,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2017,F,3,2014,prediction,5.4836895041007,6.53536257833483,6.53536257833483,6.58061627993731,6.58061627993731,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2017,S,2.5,2015,prediction,4.31718622582653,6.53536257833483,6.53536257833483,6.58061627993731,6.58061627993731,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2017,F,2,2015,prediction,4.31718622582653,6.53536257833483,6.53536257833483,6.58061627993731,6.58061627993731,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2017,S,1.5,2016,prediction,4.53014172176347,6.53536257833483,6.53536257833483,6.58061627993731,6.58061627993731,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2017,F,1,2016,prediction,5.29999999999986,6.53536257833483,6.53536257833483,6.58061627993731,6.58061627993731,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2017,S,0.5,2017,prediction,5.81453926850672,6.53536257833483,6.53536257833483,6.58061627993731,6.58061627993731,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2017,F,0,2017,prediction,5.99820948970458,6.53536257833483,6.53536257833483,6.58061627993731,6.58061627993731,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2018,S,5.5,2013,prediction,5.49999999999986,4.27021351067525,4.27021351067525,4.27021351067525,4.27021351067525,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2018,F,5,2013,prediction,5.50000000000002,4.27021351067525,4.27021351067525,4.27021351067525,4.27021351067525,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2018,S,4.5,2014,prediction,5.50000000000004,4.27021351067525,4.27021351067525,4.27021351067525,4.27021351067525,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2018,F,4,2014,prediction,5.48368950410021,4.27021351067525,4.27021351067525,4.27021351067525,4.27021351067525,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2018,S,3.5,2015,prediction,5.00000000000012,4.27021351067525,4.27021351067525,4.27021351067525,4.27021351067525,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2018,F,3,2015,prediction,5.00000000000012,4.27021351067525,4.27021351067525,4.27021351067525,4.27021351067525,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2018,S,2.5,2016,prediction,5.00000000000003,4.27021351067525,4.27021351067525,4.27021351067525,4.27021351067525,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2018,F,2,2016,prediction,5.10000000000022,4.27021351067525,4.27021351067525,4.27021351067525,4.27021351067525,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2018,S,1.5,2017,prediction,5.02799999999983,4.27021351067525,4.27021351067525,4.27021351067525,4.27021351067525,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2018,F,1,2017,prediction,5.02799999999999,4.27021351067525,4.27021351067525,4.27021351067525,4.27021351067525,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2018,S,0.5,2018,prediction,4.84899999999999,4.27021351067525,4.27021351067525,4.27021351067525,4.27021351067525,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2018,F,0,2018,prediction,4.84899999999999,4.27021351067525,4.27021351067525,4.27021351067525,4.27021351067525,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2019,S,5.5,2014,prediction,5.49999999999977,4.30345753608621,4.30345753608621,4.30345753608621,4.30345753608621,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2019,F,5,2014,prediction,5.48368950410081,4.30345753608621,4.30345753608621,4.30345753608621,4.30345753608621,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2019,S,4.5,2015,prediction,4.99999999999976,4.30345753608621,4.30345753608621,4.30345753608621,4.30345753608621,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2019,F,4,2015,prediction,4.99999999999976,4.30345753608621,4.30345753608621,4.30345753608621,4.30345753608621,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2019,S,3.5,2016,prediction,5.00000000000007,4.30345753608621,4.30345753608621,4.30345753608621,4.30345753608621,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2019,F,3,2016,prediction,5.00000000000007,4.30345753608621,4.30345753608621,4.30345753608621,4.30345753608621,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2019,S,2.5,2017,prediction,5.00000000000007,4.30345753608621,4.30345753608621,4.30345753608621,4.30345753608621,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2019,F,2,2017,prediction,5,4.30345753608621,4.30345753608621,4.30345753608621,4.30345753608621,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2019,S,1.5,2018,prediction,4.75000000000001,4.30345753608621,4.30345753608621,4.30345753608621,4.30345753608621,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2019,F,1,2018,prediction,4.75000000000001,4.30345753608621,4.30345753608621,4.30345753608621,4.30345753608621,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2019,S,0.5,2019,prediction,4.49999999999999,4.30345753608621,4.30345753608621,4.30345753608621,4.30345753608621,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2019,F,0,2019,prediction,4.09999999999999,4.30345753608621,4.30345753608621,4.30345753608621,4.30345753608621,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2020,S,5.5,2015,prediction,4.99999999999994,4.55715756951594,4.55715756951594,4.55715756951594,4.55715756951594,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2020,F,5,2015,prediction,4.99999999999994,4.55715756951594,4.55715756951594,4.55715756951594,4.55715756951594,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2020,S,4.5,2016,prediction,4.99999999999978,4.55715756951594,4.55715756951594,4.55715756951594,4.55715756951594,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2020,F,4,2016,prediction,4.99999999999992,4.55715756951594,4.55715756951594,4.55715756951594,4.55715756951594,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2020,S,3.5,2017,prediction,5.00000000000012,4.55715756951594,4.55715756951594,4.55715756951594,4.55715756951594,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2020,F,3,2017,prediction,5,4.55715756951594,4.55715756951594,4.55715756951594,4.55715756951594,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2020,S,2.5,2018,prediction,4.84999999999962,4.55715756951594,4.55715756951594,4.55715756951594,4.55715756951594,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2020,F,2,2018,prediction,4.84999999999962,4.55715756951594,4.55715756951594,4.55715756951594,4.55715756951594,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2020,S,1.5,2019,prediction,4.6,4.55715756951594,4.55715756951594,4.55715756951594,4.55715756951594,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2020,F,1,2019,prediction,4.49999999999999,4.55715756951594,4.55715756951594,4.55715756951594,4.55715756951594,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2020,S,0.5,2020,prediction,4.66488519398247,4.55715756951594,4.55715756951594,4.55715756951594,4.55715756951594,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2020,F,0,2020,prediction,4.66488519398247,4.55715756951594,4.55715756951594,4.55715756951594,4.55715756951594,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2021,S,5.5,2016,prediction,4.99999999999992,5.95912336862792,5.95912336862792,5.95912336862792,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2021,F,5,2016,prediction,4.99999999999985,5.95912336862792,5.95912336862792,5.95912336862792,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2021,S,4.5,2017,prediction,5.00000000000023,5.95912336862792,5.95912336862792,5.95912336862792,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2021,F,4,2017,prediction,5,5.95912336862792,5.95912336862792,5.95912336862792,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2021,S,3.5,2018,prediction,4.90000000000039,5.95912336862792,5.95912336862792,5.95912336862792,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2021,F,3,2018,prediction,4.90000000000039,5.95912336862792,5.95912336862792,5.95912336862792,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2021,S,2.5,2019,prediction,4.70000000000002,5.95912336862792,5.95912336862792,5.95912336862792,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2021,F,2,2019,prediction,5,5.95912336862792,5.95912336862792,5.95912336862792,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2021,S,1.5,2020,prediction,4.64999999999989,5.95912336862792,5.95912336862792,5.95912336862792,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2021,F,1,2020,prediction,4.64999999999989,5.95912336862792,5.95912336862792,5.95912336862792,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2021,S,0.5,2021,prediction,4.41480362537774,5.95912336862792,5.95912336862792,5.95912336862792,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2021,F,0,2021,prediction,5.11480362537797,5.95912336862792,5.95912336862792,5.95912336862792,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2022,S,5.5,2017,prediction,4.99999999999961,46.3630025563562,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2022,F,5,2017,prediction,5,46.3630025563562,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2022,S,4.5,2018,prediction,4.90000000000013,46.3630025563562,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2022,F,4,2018,prediction,4.90000000000013,46.3630025563562,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2022,S,3.5,2019,prediction,4.79999999999998,46.3630025563562,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2022,F,3,2019,prediction,4.99999999999965,46.3630025563562,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2022,S,2.5,2020,prediction,,46.3630025563562,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2022,F,2,2020,prediction,4.90000000000004,46.3630025563562,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2022,S,1.5,2021,prediction,5.04999999999993,46.3630025563562,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2022,F,1,2021,prediction,6.24999999999971,46.3630025563562,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2022,S,0.5,2022,prediction,17.6098602699203,46.3630025563562,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2022,F,0,2022,prediction,48.1874952452734,46.3630025563562,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2023,S,5.5,2018,prediction,4.89999999999973,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2023,F,5,2018,prediction,4.89999999999973,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2023,S,4.5,2019,prediction,4.94999999999968,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2023,F,4,2019,prediction,5.0000000000006,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2023,S,3.5,2020,prediction,,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2023,F,3,2020,prediction,4.99999999999996,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2023,S,2.5,2021,prediction,5.64999999999982,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2023,F,2,2021,prediction,6.49999999999984,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2023,S,1.5,2022,prediction,12.9020805038026,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2023,F,1,2022,prediction,29.4695955188701,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2023,S,0.5,2023,prediction,28.5141137673454,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2023,F,0,2023,prediction,,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2024,S,5.5,2019,prediction,5.00000000000047,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2024,F,5,2019,prediction,4.99999999999949,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2024,S,4.5,2020,prediction,,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2024,F,4,2020,prediction,5.00000000000027,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2024,S,3.5,2021,prediction,5.65,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2024,F,3,2021,prediction,6.25,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2024,S,2.5,2022,prediction,8.76982739153847,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2024,F,2,2022,prediction,5.97884957603752,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2024,S,1.5,2023,prediction,8.68770583397129,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2024,F,1,2023,prediction,,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2025,S,5.5,2020,prediction,,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2025,F,5,2020,prediction,4.99999999999954,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2025,S,4.5,2021,prediction,5.2500000000004,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2025,F,4,2021,prediction,5.75000000000003,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2025,S,3.5,2022,prediction,7.50000000000008,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2025,F,3,2022,prediction,5.86992734863605,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2025,S,2.5,2023,prediction,5.57754134247324,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2025,F,2,2023,prediction,,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2026,S,5.5,2021,prediction,4.99999999999996,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2026,F,5,2021,prediction,5.24999999999987,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2026,S,4.5,2022,prediction,6.24999999999991,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2026,F,4,2022,prediction,5.18355511168005,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2026,S,3.5,2023,prediction,5.20275897631382,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2026,F,3,2023,prediction,,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2027,S,5.5,2022,prediction,5.00000000000003,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2027,F,5,2022,prediction,4.95555476548064,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2027,S,4.5,2023,prediction,5.0644476598259,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
LKA,Sri Lanka,524,pcpi_pch,2027,F,4,2023,prediction,,,,,,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,2709.62485683397,54.072
