ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
AUT,Austria,122,pcpi_pch,2001,S,1.5,2000,prediction,1.04574182420285,2.32525949792921,2.31983357798466,2.29591751709348,2.29591751709348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2001,F,1,2000,prediction,2.06477767999906,2.32525949792921,2.31983357798466,2.29591751709348,2.29591751709348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2001,S,0.5,2001,prediction,1.70000000000052,2.32525949792921,2.31983357798466,2.29591751709348,2.29591751709348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2001,F,0,2001,prediction,2.3000000000003,2.32525949792921,2.31983357798466,2.29591751709348,2.29591751709348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2002,S,5.5,1997,prediction,1.90000249897808,1.7500000000001,1.69888052659997,1.69887780548652,1.69887780548652,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2002,F,5,1997,prediction,1.59999659947059,1.7500000000001,1.69888052659997,1.69887780548652,1.69887780548652,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2002,S,4.5,1998,prediction,1.59999210262229,1.7500000000001,1.69888052659997,1.69887780548652,1.69887780548652,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2002,F,4,1998,prediction,1.59998962524244,1.7500000000001,1.69888052659997,1.69887780548652,1.69887780548652,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2002,S,3.5,1999,prediction,1.60000562925429,1.7500000000001,1.69888052659997,1.69887780548652,1.69887780548652,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2002,F,3,1999,prediction,1.2462762791732,1.7500000000001,1.69888052659997,1.69887780548652,1.69887780548652,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2002,S,2.5,2000,prediction,1.25144178028234,1.7500000000001,1.69888052659997,1.69887780548652,1.69887780548652,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2002,F,2,2000,prediction,1.25995032000041,1.7500000000001,1.69888052659997,1.69887780548652,1.69887780548652,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2002,S,1.5,2001,prediction,1.59999999999962,1.7500000000001,1.69888052659997,1.69887780548652,1.69887780548652,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2002,F,1,2001,prediction,1.99999999999987,1.7500000000001,1.69888052659997,1.69887780548652,1.69887780548652,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2002,S,0.5,2002,prediction,1.80000000000002,1.7500000000001,1.69888052659997,1.69887780548652,1.69887780548652,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2002,F,0,2002,prediction,1.80000000000053,1.7500000000001,1.69888052659997,1.69887780548652,1.69887780548652,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2003,S,5.5,1998,prediction,1.5999992507939,1.2999999999999,1.29501915708798,1.29501915708781,1.29501915708781,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2003,F,5,1998,prediction,1.60000978786383,1.2999999999999,1.29501915708798,1.29501915708781,1.29501915708781,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2003,S,4.5,1999,prediction,1.6000010388628,1.2999999999999,1.29501915708798,1.29501915708781,1.29501915708781,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2003,F,4,1999,prediction,1.25431352579082,1.2999999999999,1.29501915708798,1.29501915708781,1.29501915708781,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2003,S,3.5,2000,prediction,1.25476795559274,1.2999999999999,1.29501915708798,1.29501915708781,1.29501915708781,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2003,F,3,2000,prediction,1.25995032000064,1.2999999999999,1.29501915708798,1.29501915708781,1.29501915708781,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2003,S,2.5,2001,prediction,1.6000000000006,1.2999999999999,1.29501915708798,1.29501915708781,1.29501915708781,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2003,F,2,2001,prediction,1.60000000000056,1.2999999999999,1.29501915708798,1.29501915708781,1.29501915708781,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2003,S,1.5,2002,prediction,1.59999999999987,1.2999999999999,1.29501915708798,1.29501915708781,1.29501915708781,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2003,F,1,2002,prediction,1.59999999999967,1.2999999999999,1.29501915708798,1.29501915708781,1.29501915708781,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2003,S,0.5,2003,prediction,1.54000000000014,1.2999999999999,1.29501915708798,1.29501915708781,1.29501915708781,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2003,F,0,2003,prediction,1.34899999999916,1.2999999999999,1.29501915708798,1.29501915708781,1.29501915708781,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2004,S,5.5,1999,prediction,1.59999395018973,1.95173613737785,1.95173613737785,1.95011927998348,1.95011927998348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2004,F,5,1999,prediction,1.24627525863501,1.95173613737785,1.95173613737785,1.95011927998348,1.95011927998348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2004,S,4.5,2000,prediction,1.2573444859842,1.95173613737785,1.95173613737785,1.95011927998348,1.95011927998348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2004,F,4,2000,prediction,1.2599503199997,1.95173613737785,1.95173613737785,1.95011927998348,1.95011927998348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2004,S,3.5,2001,prediction,1.49999999999906,1.95173613737785,1.95173613737785,1.95011927998348,1.95011927998348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2004,F,3,2001,prediction,1.49999999999917,1.95173613737785,1.95173613737785,1.95011927998348,1.95011927998348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2004,S,2.5,2002,prediction,1.50000000000012,1.95173613737785,1.95173613737785,1.95011927998348,1.95011927998348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2004,F,2,2002,prediction,1.49999999999917,1.95173613737785,1.95173613737785,1.95011927998348,1.95011927998348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2004,S,1.5,2003,prediction,1.39999999999969,1.95173613737785,1.95173613737785,1.95011927998348,1.95011927998348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2004,F,1,2003,prediction,1.15999000000104,1.95173613737785,1.95173613737785,1.95011927998348,1.95011927998348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2004,S,0.5,2004,prediction,1.34890000000023,1.95173613737785,1.95173613737785,1.95011927998348,1.95011927998348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2004,F,0,2004,prediction,1.66000000000024,1.95173613737785,1.95173613737785,1.95011927998348,1.95011927998348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2005,S,5.5,2000,prediction,1.2590914524099,2.10767254069353,2.10767254069353,2.10767254069353,2.10767254069353,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2005,F,5,2000,prediction,1.26075487999995,2.10767254069353,2.10767254069353,2.10767254069353,2.10767254069353,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2005,S,4.5,2001,prediction,1.50000000000055,2.10767254069353,2.10767254069353,2.10767254069353,2.10767254069353,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2005,F,4,2001,prediction,1.50000000000001,2.10767254069353,2.10767254069353,2.10767254069353,2.10767254069353,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2005,S,3.5,2002,prediction,1.50000000000023,2.10767254069353,2.10767254069353,2.10767254069353,2.10767254069353,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2005,F,3,2002,prediction,1.50000000000041,2.10767254069353,2.10767254069353,2.10767254069353,2.10767254069353,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2005,S,2.5,2003,prediction,1.44000000000017,2.10767254069353,2.10767254069353,2.10767254069353,2.10767254069353,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2005,F,2,2003,prediction,1.24899999999939,2.10767254069353,2.10767254069353,2.10767254069353,2.10767254069353,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2005,S,1.5,2004,prediction,1.30000000000057,2.10767254069353,2.10767254069353,2.10767254069353,2.10767254069353,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2005,F,1,2004,prediction,1.56000000000023,2.10767254069353,2.10767254069353,2.10767254069353,2.10767254069353,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2005,S,0.5,2005,prediction,2.00000000000007,2.10767254069353,2.10767254069353,2.10767254069353,2.10767254069353,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2005,F,0,2005,prediction,2.04000000000002,2.10767254069353,2.10767254069353,2.10767254069353,2.10767254069353,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2006,S,5.5,2001,prediction,1.49999999999999,1.68583333333285,1.68583333333285,1.68583333333285,1.68583333333285,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2006,F,5,2001,prediction,1.50000000000075,1.68583333333285,1.68583333333285,1.68583333333285,1.68583333333285,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2006,S,4.5,2002,prediction,1.49999999999992,1.68583333333285,1.68583333333285,1.68583333333285,1.68583333333285,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2006,F,4,2002,prediction,1.50000000000028,1.68583333333285,1.68583333333285,1.68583333333285,1.68583333333285,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2006,S,3.5,2003,prediction,1.54000000000021,1.68583333333285,1.68583333333285,1.68583333333285,1.68583333333285,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2006,F,3,2003,prediction,1.24999999989981,1.68583333333285,1.68583333333285,1.68583333333285,1.68583333333285,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2006,S,2.5,2004,prediction,1.29999999999986,1.68583333333285,1.68583333333285,1.68583333333285,1.68583333333285,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2006,F,2,2004,prediction,1.45999999999913,1.68583333333285,1.68583333333285,1.68583333333285,1.68583333333285,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2006,S,1.5,2005,prediction,1.75999999999994,1.68583333333285,1.68583333333285,1.68583333333285,1.68583333333285,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2006,F,1,2005,prediction,1.79999999999976,1.68583333333285,1.68583333333285,1.68583333333285,1.68583333333285,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2006,S,0.5,2006,prediction,1.77000000000016,1.68583333333285,1.68583333333285,1.68583333333285,1.68583333333285,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2006,F,0,2006,prediction,1.83797789837423,1.68583333333285,1.68583333333285,1.68583333333285,1.68583333333285,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2007,S,5.5,2002,prediction,1.49999999999915,2.20368291223871,2.20122435934333,2.20286339460547,2.20286339460631,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2007,F,5,2002,prediction,1.49999999999983,2.20368291223871,2.20122435934333,2.20286339460547,2.20286339460631,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2007,S,4.5,2003,prediction,1.53999999999934,2.20368291223871,2.20122435934333,2.20286339460547,2.20286339460631,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2007,F,4,2003,prediction,1.34999000000007,2.20368291223871,2.20122435934333,2.20286339460547,2.20286339460631,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2007,S,3.5,2004,prediction,1.39999999999945,2.20368291223871,2.20122435934333,2.20286339460547,2.20286339460631,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2007,F,3,2004,prediction,1.50000000000141,2.20368291223871,2.20122435934333,2.20286339460547,2.20286339460631,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2007,S,2.5,2005,prediction,1.69000000000028,2.20368291223871,2.20122435934333,2.20286339460547,2.20286339460631,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2007,F,2,2005,prediction,1.69000000000041,2.20368291223871,2.20122435934333,2.20286339460547,2.20286339460631,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2007,S,1.5,2006,prediction,1.6999999999999,2.20368291223871,2.20122435934333,2.20286339460547,2.20286339460631,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2007,F,1,2006,prediction,1.72017799127673,2.20368291223871,2.20122435934333,2.20286339460547,2.20286339460631,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2007,S,0.5,2007,prediction,1.64024233010112,2.20368291223871,2.20122435934333,2.20286339460547,2.20286339460631,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2007,F,0,2007,prediction,1.88225634330168,2.20368291223871,2.20122435934333,2.20286339460547,2.20286339460631,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2008,S,5.5,2003,prediction,1.44999999999955,3.22345262246346,3.22345262246346,3.22345262246346,3.22332339074376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2008,F,5,2003,prediction,1.40000000000009,3.22345262246346,3.22345262246346,3.22345262246346,3.22332339074376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2008,S,4.5,2004,prediction,1.47999999999999,3.22345262246346,3.22345262246346,3.22345262246346,3.22332339074376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2008,F,4,2004,prediction,1.55200000000002,3.22345262246346,3.22345262246346,3.22345262246346,3.22332339074376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2008,S,3.5,2005,prediction,1.6519999999999,3.22345262246346,3.22345262246346,3.22345262246346,3.22332339074376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2008,F,3,2005,prediction,1.65199999999972,3.22345262246346,3.22345262246346,3.22345262246346,3.22332339074376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2008,S,2.5,2006,prediction,1.6519999999999,3.22345262246346,3.22345262246346,3.22345262246346,3.22332339074376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2008,F,2,2006,prediction,1.70000000000079,3.22345262246346,3.22345262246346,3.22345262246346,3.22332339074376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2008,S,1.5,2007,prediction,1.7124042811723,3.22345262246346,3.22345262246346,3.22345262246346,3.22332339074376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2008,F,1,2007,prediction,1.89465675875151,3.22345262246346,3.22345262246346,3.22345262246346,3.22332339074376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2008,S,0.5,2008,prediction,2.79674809087829,3.22345262246346,3.22345262246346,3.22345262246346,3.22332339074376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2008,F,0,2008,prediction,3.45665256770855,3.22345262246346,3.22345262246346,3.22345262246346,3.22332339074376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2009,S,5.5,2004,prediction,1.49999999999955,0.403943106167248,0.400820283370607,0.400820283370607,0.400820283370607,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2009,F,5,2004,prediction,1.65199999999903,0.403943106167248,0.400820283370607,0.400820283370607,0.400820283370607,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2009,S,4.5,2005,prediction,1.66999999999962,0.403943106167248,0.400820283370607,0.400820283370607,0.400820283370607,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2009,F,4,2005,prediction,1.67000000000022,0.403943106167248,0.400820283370607,0.400820283370607,0.400820283370607,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2009,S,3.5,2006,prediction,1.67000000000082,0.403943106167248,0.400820283370607,0.400820283370607,0.400820283370607,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2009,F,3,2006,prediction,1.66999999999951,0.403943106167248,0.400820283370607,0.400820283370607,0.400820283370607,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2009,S,2.5,2007,prediction,1.70000000000043,0.403943106167248,0.400820283370607,0.400820283370607,0.400820283370607,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2009,F,2,2007,prediction,1.69999999999904,0.403943106167248,0.400820283370607,0.400820283370607,0.400820283370607,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2009,S,1.5,2008,prediction,1.92077623216547,0.403943106167248,0.400820283370607,0.400820283370607,0.400820283370607,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2009,F,1,2008,prediction,2.25540991002784,0.403943106167248,0.400820283370607,0.400820283370607,0.400820283370607,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2009,S,0.5,2009,prediction,0.505770300629149,0.403943106167248,0.400820283370607,0.400820283370607,0.400820283370607,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2009,F,0,2009,prediction,0.469690051522109,0.403943106167248,0.400820283370607,0.400820283370607,0.400820283370607,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2010,S,5.5,2005,prediction,1.66200000000019,1.68972240274812,1.68972240274812,1.68972240274812,1.68972240274812,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2010,F,5,2005,prediction,1.66199999999972,1.68972240274812,1.68972240274812,1.68972240274812,1.68972240274812,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2010,S,4.5,2006,prediction,1.66199999999925,1.68972240274812,1.68972240274812,1.68972240274812,1.68972240274812,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2010,F,4,2006,prediction,1.66200000000016,1.68972240274812,1.68972240274812,1.68972240274812,1.68972240274812,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2010,S,3.5,2007,prediction,1.69999999999919,1.68972240274812,1.68972240274812,1.68972240274812,1.68972240274812,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2010,F,3,2007,prediction,1.70000000000012,1.68972240274812,1.68972240274812,1.68972240274812,1.68972240274812,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2010,S,2.5,2008,prediction,1.74999999999981,1.68972240274812,1.68972240274812,1.68972240274812,1.68972240274812,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2010,F,2,2008,prediction,1.90000000000046,1.68972240274812,1.68972240274812,1.68972240274812,1.68972240274812,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2010,S,1.5,2009,prediction,1.30000000000015,1.68972240274812,1.68972240274812,1.68972240274812,1.68972240274812,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2010,F,1,2009,prediction,1.00000000000009,1.68972240274812,1.68972240274812,1.68972240274812,1.68972240274812,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2010,S,0.5,2010,prediction,1.29999999999997,1.68972240274812,1.68972240274812,1.68972240274812,1.68972240274812,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2010,F,0,2010,prediction,1.50000000000001,1.68972240274812,1.68972240274812,1.68972240274812,1.68972240274812,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2011,S,5.5,2006,prediction,1.66200000000063,3.6,3.55153839130833,3.55153839130833,3.55153839130833,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2011,F,5,2006,prediction,1.6620000000003,3.6,3.55153839130833,3.55153839130833,3.55153839130833,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2011,S,4.5,2007,prediction,1.70000000000066,3.6,3.55153839130833,3.55153839130833,3.55153839130833,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2011,F,4,2007,prediction,1.70000000000039,3.6,3.55153839130833,3.55153839130833,3.55153839130833,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
AUT,Austria,122,pcpi_pch,2011,S,3.5,2008,prediction,1.75000000000041,3.6,3.55153839130833,3.55153839130833,3.55153839130833,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,40255.1898601208,59.3465625
