ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
NGA,Nigeria,694,pcpi_pch,1997,F,2,1995,prediction,7.70000239425728,8.30000136372142,8.50000189724629,8.50000189724629,8.50000189724634,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1997,S,1.5,1996,prediction,11.9999986365833,8.30000136372142,8.50000189724629,8.50000189724629,8.50000189724634,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1997,F,1,1996,prediction,7.70000655827565,8.30000136372142,8.50000189724629,8.50000189724629,8.50000189724634,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1997,S,0.5,1997,prediction,14.1000051380612,8.30000136372142,8.50000189724629,8.50000189724629,8.50000189724634,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1997,F,0,1997,prediction,18.0000074384812,8.30000136372142,8.50000189724629,8.50000189724629,8.50000189724634,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1998,S,5.5,1993,prediction,2.99999348933651,10.2000027228418,9.99999875099,9.99999999999963,9.99999999999963,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1998,F,5,1993,prediction,3.00000767112201,10.2000027228418,9.99999875099,9.99999999999963,9.99999999999963,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1998,S,4.5,1994,prediction,15.0000070874147,10.2000027228418,9.99999875099,9.99999999999963,9.99999999999963,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1998,F,4,1994,prediction,14.9999984494331,10.2000027228418,9.99999875099,9.99999999999963,9.99999999999963,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1998,S,3.5,1995,prediction,2.02922932645195,10.2000027228418,9.99999875099,9.99999999999963,9.99999999999963,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1998,F,3,1995,prediction,3.00000270572254,10.2000027228418,9.99999875099,9.99999999999963,9.99999999999963,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1998,S,2.5,1996,prediction,5.00000639101368,10.2000027228418,9.99999875099,9.99999999999963,9.99999999999963,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1998,F,2,1996,prediction,2.99999692872539,10.2000027228418,9.99999875099,9.99999999999963,9.99999999999963,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1998,S,1.5,1997,prediction,3.00000235417959,10.2000027228418,9.99999875099,9.99999999999963,9.99999999999963,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1998,F,1,1997,prediction,9.00000070042182,10.2000027228418,9.99999875099,9.99999999999963,9.99999999999963,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1998,S,0.5,1998,prediction,9.00000566007344,10.2000027228418,9.99999875099,9.99999999999963,9.99999999999963,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1998,F,0,1998,prediction,9.00000387193096,10.2000027228418,9.99999875099,9.99999999999963,9.99999999999963,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1999,S,5.5,1994,prediction,14.9999973587276,6.60000000000043,6.60000000000043,6.60000000000043,6.59999999999978,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1999,F,5,1994,prediction,15.0000049438366,6.60000000000043,6.60000000000043,6.60000000000043,6.59999999999978,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1999,S,4.5,1995,prediction,2.00251255079038,6.60000000000043,6.60000000000043,6.60000000000043,6.59999999999978,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1999,F,4,1995,prediction,2.04999473552041,6.60000000000043,6.60000000000043,6.60000000000043,6.59999999999978,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1999,S,3.5,1996,prediction,4.99999246411222,6.60000000000043,6.60000000000043,6.60000000000043,6.59999999999978,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1999,F,3,1996,prediction,1.59999853202726,6.60000000000043,6.60000000000043,6.60000000000043,6.59999999999978,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1999,S,2.5,1997,prediction,1.81159819485939,6.60000000000043,6.60000000000043,6.60000000000043,6.59999999999978,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1999,F,2,1997,prediction,6.9999989290181,6.60000000000043,6.60000000000043,6.60000000000043,6.59999999999978,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1999,S,1.5,1998,prediction,7.99999719942752,6.60000000000043,6.60000000000043,6.60000000000043,6.59999999999978,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1999,F,1,1998,prediction,8.00000045835205,6.60000000000043,6.60000000000043,6.60000000000043,6.59999999999978,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1999,S,0.5,1999,prediction,13.3999955570607,6.60000000000043,6.60000000000043,6.60000000000043,6.59999999999978,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,1999,F,0,1999,prediction,12.5000014193297,6.60000000000043,6.60000000000043,6.60000000000043,6.59999999999978,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2000,S,5.5,1995,prediction,2.00250243658118,6.93758112914378,6.93758112914442,6.93758112914442,6.93758112914442,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2000,F,5,1995,prediction,1.86999815774696,6.93758112914378,6.93758112914442,6.93758112914442,6.93758112914442,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2000,S,4.5,1996,prediction,4.99999889584017,6.93758112914378,6.93758112914442,6.93758112914442,6.93758112914442,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2000,F,4,1996,prediction,1.9999954848279,6.93758112914378,6.93758112914442,6.93758112914442,6.93758112914442,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2000,S,3.5,1997,prediction,1.78849270860424,6.93758112914378,6.93758112914442,6.93758112914442,6.93758112914442,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2000,F,3,1997,prediction,6.99999479523077,6.93758112914378,6.93758112914442,6.93758112914442,6.93758112914442,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2000,S,2.5,1998,prediction,7.0000038896834,6.93758112914378,6.93758112914442,6.93758112914442,6.93758112914442,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2000,F,2,1998,prediction,6.99999416449693,6.93758112914378,6.93758112914442,6.93758112914442,6.93758112914442,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2000,S,1.5,1999,prediction,8.00000559705187,6.93758112914378,6.93758112914442,6.93758112914442,6.93758112914442,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2000,F,1,1999,prediction,12.5000012616263,6.93758112914378,6.93758112914442,6.93758112914442,6.93758112914442,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2000,S,0.5,2000,prediction,5.79999999999983,6.93758112914378,6.93758112914442,6.93758112914442,6.93758112914442,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2000,F,0,2000,prediction,5.09999999999951,6.93758112914378,6.93758112914442,6.93758112914442,6.93758112914442,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2001,S,5.5,1996,prediction,5.00000262895159,18.8671932117003,18.8999999999997,18.8625513218945,18.0316530465886,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2001,F,5,1996,prediction,2,18.8671932117003,18.8999999999997,18.8625513218945,18.0316530465886,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2001,S,4.5,1997,prediction,1.78851013549775,18.8671932117003,18.8999999999997,18.8625513218945,18.0316530465886,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2001,F,4,1997,prediction,7.00000392883382,18.8671932117003,18.8999999999997,18.8625513218945,18.0316530465886,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2001,S,3.5,1998,prediction,5.99999798043465,18.8671932117003,18.8999999999997,18.8625513218945,18.0316530465886,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2001,F,3,1998,prediction,5.99999861177458,18.8671932117003,18.8999999999997,18.8625513218945,18.0316530465886,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2001,S,2.5,1999,prediction,5.99999629824637,18.8671932117003,18.8999999999997,18.8625513218945,18.0316530465886,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2001,F,2,1999,prediction,9.00000430635075,18.8671932117003,18.8999999999997,18.8625513218945,18.0316530465886,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2001,S,1.5,2000,prediction,7.28544423440471,18.8671932117003,18.8999999999997,18.8625513218945,18.0316530465886,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2001,F,1,2000,prediction,6.90000000000026,18.8671932117003,18.8999999999997,18.8625513218945,18.0316530465886,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2001,S,0.5,2001,prediction,12.4745252340958,18.8671932117003,18.8999999999997,18.8625513218945,18.0316530465886,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2001,F,0,2001,prediction,21.0791468010692,18.8671932117003,18.8999999999997,18.8625513218945,18.0316530465886,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2002,S,5.5,1997,prediction,1.78849672560639,12.8867670318078,13.6814472519903,13.6814472519913,13.6814472519913,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2002,F,5,1997,prediction,6.99999510425677,12.8867670318078,13.6814472519903,13.6814472519913,13.6814472519913,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2002,S,4.5,1998,prediction,4.99999666581132,12.8867670318078,13.6814472519903,13.6814472519913,13.6814472519913,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2002,F,4,1998,prediction,5.00000561277048,12.8867670318078,13.6814472519903,13.6814472519913,13.6814472519913,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2002,S,3.5,1999,prediction,5.00000392874751,12.8867670318078,13.6814472519903,13.6814472519913,13.6814472519913,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2002,F,3,1999,prediction,6.99999292151852,12.8867670318078,13.6814472519903,13.6814472519913,13.6814472519913,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2002,S,2.5,2000,prediction,6.49999999999966,12.8867670318078,13.6814472519903,13.6814472519913,13.6814472519913,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2002,F,2,2000,prediction,6.19999999999983,12.8867670318078,13.6814472519903,13.6814472519913,13.6814472519913,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2002,S,1.5,2001,prediction,7.77483172312259,12.8867670318078,13.6814472519903,13.6814472519913,13.6814472519913,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2002,F,1,2001,prediction,17.1373612383921,12.8867670318078,13.6814472519903,13.6814472519913,13.6814472519913,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2002,S,0.5,2002,prediction,14.6511480627035,12.8867670318078,13.6814472519903,13.6814472519913,13.6814472519913,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2002,F,0,2002,prediction,15.9393879862221,12.8867670318078,13.6814472519903,13.6814472519913,13.6814472519913,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2003,S,5.5,1998,prediction,5.0000036290486,14.3688151565311,14.3688151565311,14.0228704073672,14.0228704073672,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2003,F,5,1998,prediction,4.99999821816819,14.3688151565311,14.3688151565311,14.0228704073672,14.0228704073672,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2003,S,4.5,1999,prediction,4.9999945953735,14.3688151565311,14.3688151565311,14.0228704073672,14.0228704073672,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2003,F,4,1999,prediction,5.5000006923096,14.3688151565311,14.3688151565311,14.0228704073672,14.0228704073672,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2003,S,3.5,2000,prediction,5.49999999999995,14.3688151565311,14.3688151565311,14.0228704073672,14.0228704073672,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2003,F,3,2000,prediction,5.60000000000032,14.3688151565311,14.3688151565311,14.0228704073672,14.0228704073672,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2003,S,2.5,2001,prediction,6.5053750031262,14.3688151565311,14.3688151565311,14.0228704073672,14.0228704073672,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2003,F,2,2001,prediction,13.9138742162987,14.3688151565311,14.3688151565311,14.0228704073672,14.0228704073672,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2003,S,1.5,2002,prediction,11.1550862018765,14.3688151565311,14.3688151565311,14.0228704073672,14.0228704073672,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2003,F,1,2002,prediction,13.2374122581055,14.3688151565311,14.3688151565311,14.0228704073672,14.0228704073672,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2003,S,0.5,2003,prediction,15.2572834110125,14.3688151565311,14.3688151565311,14.0228704073672,14.0228704073672,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2003,F,0,2003,prediction,12.2583467669184,14.3688151565311,14.3688151565311,14.0228704073672,14.0228704073672,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2004,S,5.5,1999,prediction,5.00000435537691,15.0149348373857,15.0203960272879,15.0203960272879,15.0203960272879,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2004,F,5,1999,prediction,5.00000000000016,15.0149348373857,15.0203960272879,15.0203960272879,15.0203960272879,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2004,S,4.5,2000,prediction,5.00000000000027,15.0149348373857,15.0203960272879,15.0203960272879,15.0203960272879,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2004,F,4,2000,prediction,4.99999999999987,15.0149348373857,15.0203960272879,15.0203960272879,15.0203960272879,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2004,S,3.5,2001,prediction,5.25222644835355,15.0149348373857,15.0203960272879,15.0203960272879,15.0203960272879,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2004,F,3,2001,prediction,11.1641736307526,15.0149348373857,15.0203960272879,15.0203960272879,15.0203960272879,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2004,S,2.5,2002,prediction,7.62439822349783,15.0149348373857,15.0203960272879,15.0203960272879,15.0203960272879,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2004,F,2,2002,prediction,9.47347506271796,15.0149348373857,15.0203960272879,15.0203960272879,15.0203960272879,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2004,S,1.5,2003,prediction,12.6272410466286,15.0149348373857,15.0203960272879,15.0203960272879,15.0203960272879,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2004,F,1,2003,prediction,10.589375655277,15.0149348373857,15.0203960272879,15.0203960272879,15.0203960272879,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2004,S,0.5,2004,prediction,16.5429480404644,15.0149348373857,15.0203960272879,15.0203960272879,15.0203960272879,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2004,F,0,2004,prediction,15.7631834175056,15.0149348373857,15.0203960272879,15.0203960272879,15.0203960272879,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2005,S,5.5,2000,prediction,5.00000000000005,17.8627959763179,17.8627959763179,17.8181518559717,17.8181518559717,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2005,F,5,2000,prediction,4.99999999999992,17.8627959763179,17.8627959763179,17.8181518559717,17.8181518559717,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2005,S,4.5,2001,prediction,5.00631886435676,17.8627959763179,17.8627959763179,17.8181518559717,17.8181518559717,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2005,F,4,2001,prediction,6.16557387784136,17.8627959763179,17.8627959763179,17.8181518559717,17.8181518559717,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2005,S,3.5,2002,prediction,5.46815657769695,17.8627959763179,17.8627959763179,17.8181518559717,17.8181518559717,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2005,F,3,2002,prediction,8.12206837572152,17.8627959763179,17.8627959763179,17.8181518559717,17.8181518559717,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2005,S,2.5,2003,prediction,9.30931798314583,17.8627959763179,17.8627959763179,17.8181518559717,17.8181518559717,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2005,F,2,2003,prediction,11.0724444900556,17.8627959763179,17.8627959763179,17.8181518559717,17.8181518559717,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2005,S,1.5,2004,prediction,10.0584961658799,17.8627959763179,17.8627959763179,17.8181518559717,17.8181518559717,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2005,F,1,2004,prediction,11.4373636215676,17.8627959763179,17.8627959763179,17.8181518559717,17.8181518559717,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2005,S,0.5,2005,prediction,14.8073778197179,17.8627959763179,17.8627959763179,17.8181518559717,17.8181518559717,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2005,F,0,2005,prediction,15.9454694682717,17.8627959763179,17.8627959763179,17.8181518559717,17.8181518559717,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2006,S,5.5,2001,prediction,5.00631886435634,8.34090962071947,8.34003543371333,8.34003543371333,8.34003543371333,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2006,F,5,2001,prediction,5.04917864659613,8.34090962071947,8.34003543371333,8.34003543371333,8.34003543371333,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2006,S,4.5,2002,prediction,5.46815657769659,8.34090962071947,8.34003543371333,8.34003543371333,8.34003543371333,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
NGA,Nigeria,694,pcpi_pch,2006,F,4,2002,prediction,7.34595318050224,8.34090962071947,8.34003543371333,8.34003543371333,8.34003543371333,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2002.06457005536,64.194625
